10:57:19 | ttsa_hopper | Загружено 1000 экспертных траекторий из data/hopper/expert_train_trajs.pt
10:57:19 | ttsa_hopper | === TTSA Hopper ===
11:00:01 | ttsa_hopper | Загружено 1000 экспертных траекторий из data/hopper/expert_train_trajs.pt
11:00:01 | ttsa_hopper | === TTSA Hopper ===
11:01:56 | ttsa_hopper |    95 |   12.8594 |  134.7228 |    1.1132 |  -38.5299 |    2556.2 |    0.868 |   12809.63 |   10.000 |   41.9s
11:02:37 | ttsa_hopper |    96 |   11.2797 |  122.3785 |    2.3679 |  -34.4401 |    3293.6 |    0.868 |   11198.51 |   10.000 |   40.5s
11:03:17 | ttsa_hopper |    97 |  132.6624 |  123.4069 |  -18.6192 |  -32.8580 |    2246.4 |    0.868 |  131955.14 |   10.000 |   39.8s
11:03:52 | ttsa_hopper |    98 |   24.1894 |  113.4851 |  -17.6182 |  -31.3340 |    1141.8 |    0.869 |   24018.57 |   10.000 |   35.5s
11:04:31 | ttsa_hopper |    99 |   55.9960 |  107.7362 |    0.5859 |  -28.1420 |    3172.2 |    0.868 |   55731.34 |   10.000 |   39.1s
11:05:14 | ttsa_hopper |   100 |  459.9881 |  142.9614 |  -40.9242 |  -29.4203 |    3389.8 |    0.868 |  458844.16 |   10.000 |   43.3s
11:05:14 | ttsa_hopper | Total time: 3944.0s (65.7 min)
11:05:14 | ttsa_hopper | History saved to reports/ttsa_hopper_history.json
11:17:47 | ttsa_hopper | === Stable TTSA / ML-IRL Hopper SAC ===
11:17:47 | ttsa_hopper | Loaded 1 expert train trajectories from data/hopper/expert_train_trajs.pt
11:17:47 | ttsa_hopper | Loaded 100 expert valid trajectories from data/hopper/expert_valid_trajs.pt
11:17:47 | ttsa_hopper | Loaded 100 random valid trajectories from data/hopper/random_valid_trajs.pt
11:17:48 | ttsa_hopper |  Step |   L_outer | L_out_ema |   L_inner |  L_in_ema | agent_ret | RankCorr |  PolicyNLL |   R_grad |    time
11:18:21 | ttsa_hopper |     1 |  134.8142 |  134.8142 |    2.4608 |    2.4608 |     304.6 |    0.735 |  134422.34 |   10.000 |   33.0s
11:18:56 | ttsa_hopper |     2 |   63.4754 |  127.6803 |    3.2758 |    2.5423 |    1201.4 |    0.784 |   63324.90 |   10.000 |   35.6s
11:19:31 | ttsa_hopper |     3 |   59.9992 |  120.9122 |    3.1817 |    2.6062 |     561.1 |    0.815 |   59830.78 |   10.000 |   34.8s
11:20:09 | ttsa_hopper |     4 |   57.3909 |  114.5600 |    2.6401 |    2.6096 |     622.4 |    0.822 |   57277.04 |   10.000 |   37.9s
11:20:49 | ttsa_hopper |     5 |   16.9323 |  104.7973 |    1.1229 |    2.4609 |    1054.9 |    0.825 |   16885.95 |   10.000 |   40.1s
11:21:28 | ttsa_hopper |     6 |   13.9622 |   95.7138 |    3.4820 |    2.5630 |     871.8 |    0.829 |   13913.18 |   10.000 |   38.3s
11:22:04 | ttsa_hopper |     7 |   26.0613 |   88.7485 |    3.8954 |    2.6963 |     852.0 |    0.832 |   25993.35 |   10.000 |   36.2s
11:22:38 | ttsa_hopper |     8 |   21.9304 |   82.0667 |    2.7129 |    2.6979 |     596.7 |    0.836 |   21867.61 |   10.000 |   34.1s
11:23:11 | ttsa_hopper |     9 |   23.8743 |   76.2475 |    2.4753 |    2.6757 |     500.1 |    0.841 |   23811.18 |   10.000 |   33.6s
11:23:45 | ttsa_hopper |    10 |   21.1150 |   70.7342 |    4.1927 |    2.8274 |     415.0 |    0.847 |   21053.62 |   10.000 |   33.4s
11:24:19 | ttsa_hopper |    11 |   22.8151 |   65.9423 |    4.3441 |    2.9790 |     555.4 |    0.856 |   22727.14 |   10.000 |   34.3s
11:24:55 | ttsa_hopper |    12 |   22.2891 |   61.5770 |    4.0994 |    3.0911 |     917.1 |    0.862 |   22167.38 |   10.000 |   35.7s
11:25:29 | ttsa_hopper |    13 |   23.4813 |   57.7674 |    4.4967 |    3.2316 |     428.4 |    0.867 |   23411.53 |   10.000 |   34.0s
11:26:03 | ttsa_hopper |    14 |    8.8950 |   52.8802 |    3.2829 |    3.2368 |     547.9 |    0.870 |    8869.54 |   10.000 |   34.2s
11:26:37 | ttsa_hopper |    15 |   21.0989 |   49.7020 |    3.8002 |    3.2931 |     520.7 |    0.870 |   21037.20 |   10.000 |   34.1s
11:27:11 | ttsa_hopper |    16 |    9.1660 |   45.6484 |    3.8343 |    3.3472 |     719.8 |    0.870 |    9139.64 |   10.000 |   34.3s
11:27:48 | ttsa_hopper |    17 |    9.9242 |   42.0760 |    3.1087 |    3.3234 |    1022.4 |    0.867 |    9890.13 |   10.000 |   36.6s
11:28:22 | ttsa_hopper |    18 |   20.3136 |   39.8998 |    1.5071 |    3.1418 |     464.7 |    0.861 |   20248.46 |   10.000 |   34.3s
11:28:56 | ttsa_hopper |    19 |   18.7537 |   37.7852 |    2.0540 |    3.0330 |     448.0 |    0.857 |   18692.76 |   10.000 |   33.6s
11:29:29 | ttsa_hopper |    20 |   19.9987 |   36.0065 |    1.9532 |    2.9250 |     310.2 |    0.855 |   19943.32 |   10.000 |   33.5s
11:30:03 | ttsa_hopper |    21 |   25.2072 |   34.9266 |    1.7920 |    2.8117 |     396.2 |    0.854 |   25124.09 |   10.000 |   33.9s
11:30:37 | ttsa_hopper |    22 |   17.1558 |   33.1495 |    1.1339 |    2.6439 |     461.2 |    0.856 |   17097.33 |   10.000 |   33.8s
11:31:11 | ttsa_hopper |    23 |   20.0386 |   31.8384 |    0.8358 |    2.4631 |     475.1 |    0.858 |   19962.46 |   10.000 |   33.6s
11:31:44 | ttsa_hopper |    24 |   15.2581 |   30.1804 |    1.7844 |    2.3952 |     466.8 |    0.862 |   15211.50 |   10.000 |   33.7s
11:32:18 | ttsa_hopper |    25 |   28.1798 |   29.9803 |    0.2343 |    2.1791 |     572.9 |    0.865 |   28111.62 |   10.000 |   33.9s
11:32:52 | ttsa_hopper |    26 |   84.4634 |   35.4286 |   -0.9770 |    1.8635 |     444.4 |    0.867 |   84236.70 |   10.000 |   33.6s
11:33:26 | ttsa_hopper |    27 |   17.0859 |   33.5944 |   -5.9938 |    1.0778 |     548.1 |    0.868 |   17038.77 |   10.000 |   33.8s
11:33:59 | ttsa_hopper |    28 |   24.5540 |   32.6903 |   -2.7612 |    0.6939 |     544.2 |    0.871 |   24490.33 |   10.000 |   33.8s
11:34:34 | ttsa_hopper |    29 |   14.3440 |   30.8557 |    0.2129 |    0.6458 |     712.9 |    0.871 |   14299.54 |   10.000 |   34.3s
11:35:08 | ttsa_hopper |    30 |   43.6537 |   32.1355 |   -2.9866 |    0.2826 |     708.5 |    0.872 |   43532.36 |   10.000 |   34.1s
11:35:42 | ttsa_hopper |    31 |   42.8889 |   33.2108 |  -22.5250 |   -1.9982 |    1070.9 |    0.873 |   42748.28 |   10.000 |   34.6s
11:36:17 | ttsa_hopper |    32 |   25.3923 |   32.4290 |  -26.5435 |   -4.4527 |     541.6 |    0.875 |   25297.29 |   10.000 |   34.1s
11:36:50 | ttsa_hopper |    33 |   31.3318 |   32.3193 |    1.2666 |   -3.8808 |     309.4 |    0.875 |   31251.58 |   10.000 |   33.5s
11:37:23 | ttsa_hopper |    34 |   37.3737 |   32.8247 |    0.5003 |   -3.4427 |     207.6 |    0.876 |   37250.69 |   10.000 |   33.5s
11:37:58 | ttsa_hopper |    35 |   48.9110 |   34.4333 |  -15.4551 |   -4.6439 |     767.2 |    0.876 |   48763.89 |   10.000 |   34.3s
11:38:35 | ttsa_hopper |    36 |   42.1068 |   35.2007 |   -9.6843 |   -5.1480 |    2164.5 |    0.876 |   41988.00 |   10.000 |   37.5s
11:39:13 | ttsa_hopper |    37 |   53.6794 |   37.0486 |  -16.8331 |   -6.3165 |    1854.9 |    0.876 |   53527.49 |   10.000 |   37.3s
11:39:52 | ttsa_hopper |    38 |   52.6853 |   38.6122 |   -1.8337 |   -5.8682 |    1071.9 |    0.877 |   52492.00 |   10.000 |   39.2s
11:40:29 | ttsa_hopper |    39 |   25.3851 |   37.2895 |   -0.5530 |   -5.3367 |    1614.0 |    0.877 |   25308.58 |   10.000 |   37.6s
11:41:03 | ttsa_hopper |    40 |   25.3909 |   36.0997 |   -4.9384 |   -5.2968 |     638.1 |    0.876 |   25313.97 |   10.000 |   34.2s
11:41:40 | ttsa_hopper |    41 |   14.6169 |   33.9514 |    1.4538 |   -4.6218 |    1273.8 |    0.876 |   14579.30 |   10.000 |   36.6s
11:42:15 | ttsa_hopper |    42 |   21.3906 |   32.6953 |  -15.1963 |   -5.6792 |    1014.7 |    0.877 |   21334.53 |   10.000 |   34.5s
11:42:48 | ttsa_hopper |    43 |   29.9323 |   32.4190 |  -16.9801 |   -6.8093 |     896.9 |    0.876 |   29854.86 |   10.000 |   33.8s
11:43:26 | ttsa_hopper |    44 |   35.3528 |   32.7124 |   -2.3758 |   -6.3660 |    2594.1 |    0.876 |   35268.51 |   10.000 |   37.8s
11:44:05 | ttsa_hopper |    45 |   54.3627 |   34.8774 |   -2.8342 |   -6.0128 |    2625.9 |    0.876 |   54164.93 |   10.000 |   38.6s
11:44:41 | ttsa_hopper |    46 |   17.3663 |   33.1263 |    1.7870 |   -5.2328 |     584.2 |    0.876 |   17297.54 |   10.000 |   35.9s
11:45:18 | ttsa_hopper |    47 |   67.2188 |   36.5355 |  -66.6737 |  -11.3769 |    1236.8 |    0.877 |   67029.63 |   10.000 |   37.2s
11:45:54 | ttsa_hopper |    48 |   79.3368 |   40.8157 |  -59.6622 |  -16.2054 |     971.0 |    0.877 |   79074.06 |   10.000 |   35.8s
11:46:32 | ttsa_hopper |    49 |  106.3612 |   47.3702 |  -14.9560 |  -16.0805 |    2279.9 |    0.877 |  106088.93 |   10.000 |   38.4s
11:47:09 | ttsa_hopper |    50 |   56.0427 |   48.2375 |  -65.8462 |  -21.0570 |     161.3 |    0.877 |   55908.95 |   10.000 |   36.5s
11:47:46 | ttsa_hopper |    51 |  136.8858 |   57.1023 | -139.3133 |  -32.8827 |     141.2 |    0.877 |  136569.57 |   10.000 |   37.5s
11:48:23 | ttsa_hopper |    52 |   33.9597 |   54.7880 |   -7.1671 |  -30.3111 |    1149.9 |    0.877 |   33870.13 |   10.000 |   37.1s
11:49:04 | ttsa_hopper |    53 |  104.9093 |   59.8002 |  -14.9896 |  -28.7790 |    2176.2 |    0.876 |  104650.88 |   10.000 |   40.5s
11:49:40 | ttsa_hopper |    54 |   79.7332 |   61.7935 |  -22.0178 |  -28.1028 |    1059.6 |    0.876 |   79526.52 |   10.000 |   36.8s
11:50:04 | ttsa_hopper | === Stable TTSA / ML-IRL Hopper SAC ===
11:50:05 | ttsa_hopper | Loaded 100 expert train trajectories from data/hopper/expert_train_trajs.pt
11:50:05 | ttsa_hopper | Loaded 100 expert valid trajectories from data/hopper/expert_valid_trajs.pt
11:50:05 | ttsa_hopper | Loaded 100 random valid trajectories from data/hopper/random_valid_trajs.pt
11:50:05 | ttsa_hopper |  Step |   L_outer | L_out_ema |   L_inner |  L_in_ema | agent_ret | RankCorr |  PolicyNLL |   R_grad |    time
11:50:38 | ttsa_hopper |     1 |  134.8142 |  134.8142 |    2.4608 |    2.4608 |     304.6 |    0.735 |  134422.34 |   10.000 |   33.0s
11:51:13 | ttsa_hopper |     2 |   78.5053 |  129.1833 |    3.1464 |    2.5293 |     417.2 |    0.785 |   78260.65 |   10.000 |   34.3s
11:51:47 | ttsa_hopper |     3 |   25.9983 |  118.8648 |    2.1879 |    2.4952 |     320.6 |    0.813 |   25931.68 |   10.000 |   34.2s
11:52:22 | ttsa_hopper |     4 |   21.7685 |  109.1551 |    1.5220 |    2.3979 |     506.0 |    0.820 |   21714.61 |   10.000 |   35.4s
11:53:02 | ttsa_hopper |     5 |   22.5423 |  100.4939 |    0.1832 |    2.1764 |    1031.8 |    0.824 |   22469.75 |   10.000 |   40.1s
11:53:38 | ttsa_hopper |     6 |   39.4724 |   94.3917 |    1.8658 |    2.1453 |     695.5 |    0.826 |   39371.63 |   10.000 |   35.5s
11:54:10 | ttsa_hopper |     7 |   13.5206 |   86.3046 |    3.6469 |    2.2955 |      89.5 |    0.828 |   13462.12 |   10.000 |   32.5s
11:54:48 | ttsa_hopper |     8 |   26.1077 |   80.2849 |    3.2600 |    2.3919 |     975.3 |    0.829 |   26021.48 |   10.000 |   37.5s
11:55:29 | ttsa_hopper |     9 |   22.1669 |   74.4731 |    3.3556 |    2.4883 |    1320.6 |    0.832 |   22076.14 |   10.000 |   40.6s
11:56:09 | ttsa_hopper |    10 |   42.9285 |   71.3187 |    3.2772 |    2.5672 |    1187.8 |    0.835 |   42803.90 |   10.000 |   40.6s
11:56:50 | ttsa_hopper |    11 |   20.9675 |   66.2835 |    2.9919 |    2.6097 |    1162.7 |    0.838 |   20902.31 |   10.000 |   40.5s
11:57:25 | ttsa_hopper |    12 |   23.5543 |   62.0106 |    3.1859 |    2.6673 |     454.1 |    0.841 |   23506.56 |   10.000 |   35.4s
11:58:01 | ttsa_hopper |    13 |   12.9742 |   57.1070 |    4.3105 |    2.8316 |     529.0 |    0.844 |   12933.43 |   10.000 |   35.6s
11:58:42 | ttsa_hopper |    14 |   14.2923 |   52.8255 |    3.4029 |    2.8887 |    1227.2 |    0.850 |   14247.76 |   10.000 |   41.5s
11:59:26 | ttsa_hopper |    15 |   11.6794 |   48.7109 |    3.5227 |    2.9521 |    1359.9 |    0.852 |   11528.52 |   10.000 |   43.6s
12:00:08 | ttsa_hopper |    16 |   18.3759 |   45.6774 |    3.3184 |    2.9888 |    1269.5 |    0.858 |   18322.46 |   10.000 |   41.9s
12:00:46 | ttsa_hopper |    17 |   22.0704 |   43.3167 |    4.5297 |    3.1429 |     719.2 |    0.862 |   21971.16 |   10.000 |   38.1s
12:01:25 | ttsa_hopper |    18 |   32.3240 |   42.2174 |    3.9740 |    3.2260 |     886.1 |    0.865 |   32217.61 |   10.000 |   39.1s
12:02:04 | ttsa_hopper |    19 |   17.0422 |   39.6999 |    3.5992 |    3.2633 |    1281.6 |    0.865 |   16975.06 |   10.000 |   39.4s
12:02:43 | ttsa_hopper |    20 |   57.8991 |   41.5198 |    4.0179 |    3.3387 |    1228.8 |    0.866 |   57695.02 |   10.000 |   38.8s
12:03:23 | ttsa_hopper |    21 |   18.3458 |   39.2024 |    3.7981 |    3.3847 |    1073.9 |    0.865 |   18275.51 |   10.000 |   40.2s
12:04:00 | ttsa_hopper |    22 |   37.1945 |   39.0016 |    2.5571 |    3.3019 |     516.4 |    0.865 |   37096.17 |   10.000 |   36.7s
12:04:45 | ttsa_hopper |    23 |   18.5548 |   36.9569 |    1.8706 |    3.1588 |      93.9 |    0.865 |   18505.80 |   10.000 |   45.0s
12:05:29 | ttsa_hopper |    24 |   17.9558 |   35.0568 |    3.6604 |    3.2090 |     407.4 |    0.864 |   17894.48 |   10.000 |   43.5s
12:06:05 | ttsa_hopper |    25 |   14.3305 |   32.9842 |    3.2569 |    3.2138 |     333.5 |    0.863 |   14289.09 |   10.000 |   35.9s
12:06:41 | ttsa_hopper |    26 |   14.4201 |   31.1278 |    3.9231 |    3.2847 |     146.2 |    0.863 |   14376.80 |   10.000 |   36.3s
12:07:18 | ttsa_hopper |    27 |   19.8203 |   29.9970 |    4.6871 |    3.4249 |     160.6 |    0.865 |   19767.98 |   10.000 |   36.8s
12:07:53 | ttsa_hopper |    28 |   15.1614 |   28.5135 |    2.2111 |    3.3035 |     215.6 |    0.867 |   15118.19 |   10.000 |   35.6s
12:08:29 | ttsa_hopper |    29 |   16.9253 |   27.3547 |    2.8219 |    3.2554 |     455.2 |    0.867 |   16869.67 |   10.000 |   36.2s
12:09:08 | ttsa_hopper |    30 |   17.0816 |   26.3274 |    3.3036 |    3.2602 |     887.2 |    0.869 |   17036.93 |   10.000 |   38.2s
12:09:47 | ttsa_hopper |    31 |    9.5792 |   24.6525 |    3.2380 |    3.2580 |     735.8 |    0.871 |    9550.80 |   10.000 |   39.1s
12:10:25 | ttsa_hopper |    32 |    9.0296 |   23.0902 |    2.1001 |    3.1422 |     791.3 |    0.873 |    9005.18 |   10.000 |   38.5s
12:11:06 | ttsa_hopper |    33 |   34.1561 |   24.1968 |    3.3583 |    3.1638 |    2241.2 |    0.874 |   34047.07 |   10.000 |   40.7s
12:11:47 | ttsa_hopper |    34 |   12.6417 |   23.0413 |    2.3719 |    3.0846 |     935.2 |    0.875 |   12602.54 |   10.000 |   41.1s
12:12:24 | ttsa_hopper |    35 |   30.1402 |   23.7512 |    2.1550 |    2.9917 |     409.4 |    0.874 |   30061.23 |   10.000 |   37.1s
12:13:04 | ttsa_hopper |    36 |   16.8724 |   23.0633 |    1.7072 |    2.8632 |     857.2 |    0.874 |   16823.74 |   10.000 |   39.9s
12:13:41 | ttsa_hopper |    37 |   13.1380 |   22.0708 |    2.1214 |    2.7890 |     604.3 |    0.875 |   13102.94 |   10.000 |   36.7s
12:14:17 | ttsa_hopper |    38 |   19.0299 |   21.7667 |    4.6483 |    2.9750 |    1106.7 |    0.876 |   18976.42 |   10.000 |   36.1s
12:14:53 | ttsa_hopper |    39 |    7.5931 |   20.3493 |    2.5415 |    2.9316 |     708.7 |    0.876 |    7567.90 |   10.000 |   35.8s
12:15:28 | ttsa_hopper |    40 |   15.4757 |   19.8620 |    1.9852 |    2.8370 |     833.5 |    0.877 |   15432.27 |   10.000 |   35.6s
12:16:05 | ttsa_hopper |    41 |   14.1322 |   19.2890 |    2.3948 |    2.7927 |    1275.6 |    0.877 |   14078.58 |   10.000 |   36.8s
12:16:42 | ttsa_hopper |    42 |   19.9264 |   19.3527 |    0.4749 |    2.5610 |     730.9 |    0.877 |   19869.92 |   10.000 |   37.3s
12:17:20 | ttsa_hopper |    43 |   10.7959 |   18.4971 |    1.0660 |    2.4115 |     920.9 |    0.878 |   10761.99 |   10.000 |   37.2s
12:17:59 | ttsa_hopper |    44 |   10.4270 |   17.6900 |   -0.6644 |    2.1039 |    1930.8 |    0.878 |   10389.98 |   10.000 |   39.6s
12:18:36 | ttsa_hopper |    45 |   30.4424 |   18.9653 |   -2.1581 |    1.6777 |     578.1 |    0.877 |   30294.23 |   10.000 |   36.6s
12:19:16 | ttsa_hopper |    46 |   19.0103 |   18.9698 |    1.8885 |    1.6988 |    1839.3 |    0.877 |   18924.14 |   10.000 |   40.3s
12:19:53 | ttsa_hopper |    47 |   24.5375 |   19.5266 |  -11.1133 |    0.4176 |     607.5 |    0.877 |   24469.20 |   10.000 |   36.9s
12:20:32 | ttsa_hopper |    48 |   20.9260 |   19.6665 |    1.9694 |    0.5727 |    1369.5 |    0.877 |   20865.41 |   10.000 |   39.1s
12:21:13 | ttsa_hopper |    49 |   21.3336 |   19.8332 |    2.8277 |    0.7982 |    2865.7 |    0.877 |   21275.07 |   10.000 |   41.1s
12:21:57 | ttsa_hopper |    50 |   23.8911 |   20.2390 |   -3.2235 |    0.3961 |    2914.9 |    0.877 |   23822.55 |   10.000 |   44.0s
12:22:15 | ttsa_hopper | === Stable TTSA / ML-IRL Hopper SAC ===
12:22:15 | ttsa_hopper | Loaded 1000 expert train trajectories from data/hopper/expert_train_trajs.pt
12:22:15 | ttsa_hopper | Loaded 100 expert valid trajectories from data/hopper/expert_valid_trajs.pt
12:22:15 | ttsa_hopper | Loaded 100 random valid trajectories from data/hopper/random_valid_trajs.pt
12:22:16 | ttsa_hopper |  Step |   L_outer | L_out_ema |   L_inner |  L_in_ema | agent_ret | RankCorr |  PolicyNLL |   R_grad |    time
12:22:49 | ttsa_hopper |     1 |  134.8142 |  134.8142 |    2.4608 |    2.4608 |     304.6 |    0.735 |  134422.34 |   10.000 |   32.9s
12:23:29 | ttsa_hopper |     2 |   75.9413 |  128.9269 |    3.0502 |    2.5197 |     188.6 |    0.789 |   75763.68 |   10.000 |   39.9s
12:24:08 | ttsa_hopper |     3 |  859.7294 |  202.0071 |    2.8722 |    2.5549 |     216.1 |    0.822 |  857543.11 |   10.000 |   39.3s
12:24:50 | ttsa_hopper |     4 |  217.8006 |  203.5865 |    1.0412 |    2.4036 |    1031.2 |    0.831 |  217306.69 |   10.000 |   41.9s
12:25:30 | ttsa_hopper |     5 |   68.5958 |  190.0874 |    3.9486 |    2.5581 |     658.3 |    0.832 |   68390.76 |   10.000 |   40.3s
12:26:08 | ttsa_hopper |     6 |   29.9717 |  174.0758 |    2.7740 |    2.5797 |     451.2 |    0.836 |   29892.83 |   10.000 |   37.7s
12:26:48 | ttsa_hopper |     7 |   32.3274 |  159.9010 |    3.5293 |    2.6746 |     764.5 |    0.839 |   32246.60 |   10.000 |   39.9s
12:27:31 | ttsa_hopper |     8 |   41.1237 |  148.0233 |    3.6791 |    2.7751 |    1222.2 |    0.844 |   40971.55 |   10.000 |   43.0s
12:28:11 | ttsa_hopper |     9 |   14.7794 |  134.6989 |    3.5800 |    2.8556 |     860.1 |    0.848 |   14731.47 |   10.000 |   40.4s
12:28:50 | ttsa_hopper |    10 |   13.3984 |  122.5688 |    3.1972 |    2.8897 |    1594.9 |    0.854 |   13349.19 |   10.000 |   38.7s
